tchextid,stduuid,stdextid,groupid
tch_20210831-170522_1,ef9cde40-57a3-494d-b36d-938cdecc3b09,std_1630409800136_1,32e410a5-dbcb-4887-abe0-a0066ab0ba42
tch_20210831-170522_1,9fc1ee66-f4ee-4ed1-9a26-d38a4a039566,std_1630409827712_1,32e410a5-dbcb-4887-abe0-a0066ab0ba42
tch_20210831-170522_1,a7ab7b24-ed2c-4d38-9080-a846afd2644a,std_1630409853969_1,32e410a5-dbcb-4887-abe0-a0066ab0ba42
tch_20210831-170522_1,52f5dba9-459b-40b1-9b80-8237e5f5846b,std_1630409884948_1,32e410a5-dbcb-4887-abe0-a0066ab0ba42
tch_20210831-170522_1,b7aedef5-15c1-4a65-9399-2b4e03a4f844,std_1630409934185_1,dc9502f5-3d42-4dcc-9fb3-04eb5dbdcfda
tch_20210831-170522_1,2cdd07c8-fe6e-4841-8ec0-40d0e7afe846,std_1630409960443_1,dc9502f5-3d42-4dcc-9fb3-04eb5dbdcfda
tch_20210831-170522_2,c4c1e65d-cf43-4f89-8399-ec6696576124,std_1630409831041_2,39ca3e01-1d30-4131-a1b0-3afa3e1970d9
tch_20210831-170522_1,0a01190e-66c6-4b3d-9f12-35ef942be4a8,std_1630409986622_1,dc9502f5-3d42-4dcc-9fb3-04eb5dbdcfda
tch_20210831-170522_2,012784b1-9003-4b62-bf57-0a57675a0930,std_1630409860617_2,39ca3e01-1d30-4131-a1b0-3afa3e1970d9
tch_20210831-170522_1,171984a0-b61e-471a-96be-f8a6b06b0bb6,std_1630410012078_1,dc9502f5-3d42-4dcc-9fb3-04eb5dbdcfda
tch_20210831-170522_2,16f5f1f7-1af5-455a-ace0-ae37e498d558,std_1630409888465_2,39ca3e01-1d30-4131-a1b0-3afa3e1970d9
tch_20210831-170522_3,3f7132b1-1824-4cab-a976-561099b97643,std_1630409848278_3,71f5aa07-bd8b-4689-9d49-e82c088a0a83
tch_20210831-170522_2,9df4c6bf-9a12-417a-8457-a54a0fc887a8,std_1630409913483_2,39ca3e01-1d30-4131-a1b0-3afa3e1970d9
tch_20210831-170522_3,6be50933-b91d-4016-b1e5-16dfcf9e9331,std_1630409875134_3,71f5aa07-bd8b-4689-9d49-e82c088a0a83
tch_20210831-170522_3,fe343723-32c6-4864-8a2e-877c858626ec,std_1630409902245_3,71f5aa07-bd8b-4689-9d49-e82c088a0a83
tch_20210831-170522_1,6140060d-294f-45e3-a7dd-25e5921bd529,std_1630410066862_1,0cb0e3b1-5838-4417-ad34-127d4a35aa0b
tch_20210831-170522_3,80baac09-256c-44a4-8628-96fef437d6f4,std_1630409926810_3,71f5aa07-bd8b-4689-9d49-e82c088a0a83
tch_20210831-170522_1,f1c0249a-fa0a-4cc8-ad29-f8613028a631,std_1630410094695_1,0cb0e3b1-5838-4417-ad34-127d4a35aa0b
tch_20210831-170522_2,99905629-ee69-42f5-a0b0-48a268a5fd90,std_1630409966319_2,0b7238fc-bc39-4407-b458-ddbd245d08c4
tch_20210831-170522_1,042def10-b90e-4d2e-bab3-247861f92954,std_1630410120572_1,0cb0e3b1-5838-4417-ad34-127d4a35aa0b
tch_20210831-170522_2,7645ac56-bf73-439b-a6c7-cbc166bb97e3,std_1630409991536_2,0b7238fc-bc39-4407-b458-ddbd245d08c4
tch_20210831-170522_1,9608df52-da9d-4f25-9256-5aedd332f222,std_1630410150029_1,0cb0e3b1-5838-4417-ad34-127d4a35aa0b
tch_20210831-170522_2,5e5c3145-ab5a-4eab-83e6-393915164783,std_1630410016897_2,0b7238fc-bc39-4407-b458-ddbd245d08c4
tch_20210831-170522_5,6033cc9c-1a46-477f-995c-40cc24a544f0,std_1630409883734_5,98ed5b1b-8169-4abd-8e03-65b1cb868ae6
tch_20210831-170522_4,d71bc812-86a8-42ae-aa31-18a888b20362,std_1630409864185_4,441133e3-d32d-4744-b52b-bedd1c7aafff
tch_20210831-170522_2,a7aa3472-f92d-4568-845e-d93dd540fbb2,std_1630410043441_2,0b7238fc-bc39-4407-b458-ddbd245d08c4
tch_20210831-170522_5,3dfd77a4-2fe3-4ec6-854c-0d2ad6a39f8a,std_1630409909396_5,98ed5b1b-8169-4abd-8e03-65b1cb868ae6
tch_20210831-170522_3,62986dac-8f10-408d-8ede-7788457fb29c,std_1630409979147_3,22c0e0a9-c214-45a4-900d-09c3df54265f
tch_20210831-170522_4,c9a55b6c-fcad-4db0-ac5f-584a6a128e26,std_1630409890047_4,441133e3-d32d-4744-b52b-bedd1c7aafff
tch_20210831-170522_5,44617ddc-43d3-43af-8dc5-dd555f07a475,std_1630409935475_5,98ed5b1b-8169-4abd-8e03-65b1cb868ae6
tch_20210831-170522_3,343b06ec-c510-4bf3-b195-2926d5e69bf5,std_1630410006669_3,22c0e0a9-c214-45a4-900d-09c3df54265f
tch_20210831-170522_4,2139465c-9610-41b5-8b3b-45b4fa5dfd15,std_1630409915626_4,441133e3-d32d-4744-b52b-bedd1c7aafff
tch_20210831-170522_5,45dc8880-d978-428e-95c1-e8ecb8ce35ff,std_1630409960974_5,98ed5b1b-8169-4abd-8e03-65b1cb868ae6
tch_20210831-170522_3,7c53bffc-8297-4001-a262-c1f3b05d8cac,std_1630410032885_3,22c0e0a9-c214-45a4-900d-09c3df54265f
tch_20210831-170522_4,e145bd39-f56a-4501-924b-a529246f8fd8,std_1630409943055_4,441133e3-d32d-4744-b52b-bedd1c7aafff
tch_20210831-170522_1,5dec7e62-05bb-4b09-8a17-95994b2fce6a,std_1630410202995_1,911f8946-8592-4955-9b3b-3a9e8c9743fb
tch_20210831-170522_3,ef7ba89f-10bd-41b2-8176-72979a4ed6f1,std_1630410060491_3,22c0e0a9-c214-45a4-900d-09c3df54265f
tch_20210831-170522_1,8b6484b9-8c30-41ba-8149-b78f34bf6361,std_1630410229518_1,911f8946-8592-4955-9b3b-3a9e8c9743fb
tch_20210831-170522_2,0310a35c-1cc7-4c35-8744-960b21e250dc,std_1630410096405_2,284d9b46-edf6-4d8f-9f2b-ae754d912079
tch_20210831-170522_1,4e084017-6334-4be0-a125-106b85b6e1dd,std_1630410257762_1,911f8946-8592-4955-9b3b-3a9e8c9743fb
tch_20210831-170522_2,5965ec9c-3208-4890-8e38-fcf17dd59e8a,std_1630410122764_2,284d9b46-edf6-4d8f-9f2b-ae754d912079
tch_20210831-170522_1,193f1717-2606-4616-9790-d286a2496c33,std_1630410287273_1,911f8946-8592-4955-9b3b-3a9e8c9743fb
tch_20210831-170522_2,a6e7b9b6-2e8f-45a2-b322-19ff40a7d810,std_1630410151207_2,284d9b46-edf6-4d8f-9f2b-ae754d912079
tch_20210831-170522_5,7981ed01-1130-49fc-acae-05d52c78dfd0,std_1630410015939_5,ede17bf0-97c4-4aaa-a1cb-1059f53970ae
tch_20210831-170522_2,420bd667-b07a-4754-9f4d-f2930e676a3c,std_1630410182182_2,284d9b46-edf6-4d8f-9f2b-ae754d912079
tch_20210831-170522_4,5a3abffc-0902-4269-8ec4-f87098537eaf,std_1630409993049_4,c543b221-6355-4acc-9fd0-c86a2bf8405e
tch_20210831-170522_5,aa9a167a-128b-4780-9c05-48e0033ab9ec,std_1630410044025_5,ede17bf0-97c4-4aaa-a1cb-1059f53970ae
tch_20210831-170522_3,f5210481-236a-487e-95e7-c9204b27e90a,std_1630410112047_3,fc679b4e-dd2c-4ced-80cf-43e2ab48a067
tch_20210831-170522_4,742bbd82-e6b4-439c-9111-eb2fa200fc84,std_1630410022342_4,c543b221-6355-4acc-9fd0-c86a2bf8405e
tch_20210831-170522_5,1405ee3d-3712-41c3-8789-47db8b2a1c28,std_1630410069218_5,ede17bf0-97c4-4aaa-a1cb-1059f53970ae
tch_20210831-170522_3,412eb784-064b-464e-8e70-001b96f444dd,std_1630410140423_3,fc679b4e-dd2c-4ced-80cf-43e2ab48a067
tch_20210831-170522_6,bc0809d0-a783-41be-86ac-577384bc06c7,std_1630409906344_6,b148c667-48a8-4193-ae2b-8dbfe32f655d
tch_20210831-170522_4,bfca3a35-a53e-427a-9554-36a9118475db,std_1630410048635_4,c543b221-6355-4acc-9fd0-c86a2bf8405e
tch_20210831-170522_5,e0b1a1ad-f312-49b2-8a2e-219aafc5d468,std_1630410091118_5,ede17bf0-97c4-4aaa-a1cb-1059f53970ae
tch_20210831-170522_3,615e5a29-5938-4f5b-b2a7-9aa5332a0615,std_1630410169096_3,fc679b4e-dd2c-4ced-80cf-43e2ab48a067
tch_20210831-170522_6,7b919d61-3b2a-4beb-9334-bcb76f2c6c7d,std_1630409932569_6,b148c667-48a8-4193-ae2b-8dbfe32f655d
tch_20210831-170522_4,e00c46a3-e3fd-429e-baa9-b7f0ca0fd5e5,std_1630410075167_4,c543b221-6355-4acc-9fd0-c86a2bf8405e
tch_20210831-170522_3,62492f62-7421-4ac3-b46b-593c0ca7f331,std_1630410193854_3,fc679b4e-dd2c-4ced-80cf-43e2ab48a067
tch_20210831-170522_6,d3389f47-68bb-4f87-99f4-610fc97f68b2,std_1630409959080_6,b148c667-48a8-4193-ae2b-8dbfe32f655d
tch_20210831-170522_6,a7873de8-799f-4f2a-964a-fe1c32880248,std_1630409983774_6,b148c667-48a8-4193-ae2b-8dbfe32f655d
tch_20210831-170522_2,528556e4-d07f-4082-805b-3c9e8c8a7e61,std_1630410238518_2,85ef1e01-fa1a-405a-9d8d-414bc08f5c8c
tch_20210831-170522_2,3f03ba34-444f-4d4b-9fd0-6ae5416e38d5,std_1630410267440_2,85ef1e01-fa1a-405a-9d8d-414bc08f5c8c
tch_20210831-170522_5,b9c794ca-0b8c-450a-b978-6c50f2de77e5,std_1630410140473_5,8784e462-795c-4869-95d0-dd775dc49391
tch_20210831-170522_7,f72de2c3-57f9-4b7c-a49f-85eaec5bb0ec,std_1630409917830_7,55794dcf-94bf-43d5-a1cb-4f8f6d13a1c7
