stdextid,groupid,tchextid
std_1630409909220_1,32e410a5-dbcb-4887-abe0-a0066ab0ba42,tch_20210831-170522_1
std_1630410041942_1,dc9502f5-3d42-4dcc-9fb3-04eb5dbdcfda,tch_20210831-170522_1
std_1630409938636_2,39ca3e01-1d30-4131-a1b0-3afa3e1970d9,tch_20210831-170522_2
std_1630409950993_3,71f5aa07-bd8b-4689-9d49-e82c088a0a83,tch_20210831-170522_3
std_1630410176461_1,0cb0e3b1-5838-4417-ad34-127d4a35aa0b,tch_20210831-170522_1
std_1630410069871_2,0b7238fc-bc39-4407-b458-ddbd245d08c4,tch_20210831-170522_2
std_1630409988111_5,98ed5b1b-8169-4abd-8e03-65b1cb868ae6,tch_20210831-170522_5
std_1630409967396_4,441133e3-d32d-4744-b52b-bedd1c7aafff,tch_20210831-170522_4
std_1630410085327_3,22c0e0a9-c214-45a4-900d-09c3df54265f,tch_20210831-170522_3
std_1630410208645_2,284d9b46-edf6-4d8f-9f2b-ae754d912079,tch_20210831-170522_2
std_1630410116072_5,ede17bf0-97c4-4aaa-a1cb-1059f53970ae,tch_20210831-170522_5
std_1630410100567_4,c543b221-6355-4acc-9fd0-c86a2bf8405e,tch_20210831-170522_4
std_1630410218628_3,fc679b4e-dd2c-4ced-80cf-43e2ab48a067,tch_20210831-170522_3
std_1630410009458_6,b148c667-48a8-4193-ae2b-8dbfe32f655d,tch_20210831-170522_6
std_1630410242635_5,8784e462-795c-4869-95d0-dd775dc49391,tch_20210831-170522_5
std_1630410027400_7,55794dcf-94bf-43d5-a1cb-4f8f6d13a1c7,tch_20210831-170522_7
std_1630410233419_4,1e9bbde9-b146-4517-8bfc-773207fa2c27,tch_20210831-170522_4
std_1630410142905_6,b213320e-2c48-434a-a73e-d99980ccfdf4,tch_20210831-170522_6
std_1630410167548_7,1093792d-bdbe-4e3d-bb5b-5620e0030ff1,tch_20210831-170522_7
std_1630410278346_6,d0d0f141-b1f7-4a18-bad2-7b30c72f62f8,tch_20210831-170522_6
std_1630410066994_9,032b78f6-f4c6-4b9a-8eca-f8e0a8b6c89b,tch_20210831-170522_9
std_1630410055544_8,0b56a23d-397d-40c4-9e79-7da34edbfa74,tch_20210831-170522_8
std_1630410296025_7,ce87abda-901c-41ef-8ae0-2acc53588f51,tch_20210831-170522_7
std_1630410092594_10,9160632d-2be1-47ed-af56-45430249324b,tch_20210831-170522_10
std_1630410197040_9,b7bd16df-fbd7-469b-af84-fd343313fd70,tch_20210831-170522_9
std_1630410192481_8,90c97d1a-2a1d-4362-be10-320284a13c42,tch_20210831-170522_8
std_1630410108157_11,b5033f15-9449-466b-924e-66be4f2529f5,tch_20210831-170522_11
